FIPS,PCT_LACCESS_POP15,PCH_LACCESS_LOWI_10_15,PCT_LACCESS_LOWI10,PCT_LACCESS_LOWI15,PCH_LACCESS_HHNV_10_15,PCT_LACCESS_HHNV10,PCT_LACCESS_HHNV15,PCT_LACCESS_SNAP15,PCT_LACCESS_CHILD10,PCT_LACCESS_CHILD15,PCH_LACCESS_SENIORS_10_15,PCT_LACCESS_SENIORS10,PCT_LACCESS_SENIORS15,PCT_LACCESS_WHITE15,PCT_LACCESS_BLACK15,PCT_LACCESS_HISP15,PCT_LACCESS_NHASIAN15,PCT_LACCESS_NHNA15,PCT_LACCESS_NHPI15,PCT_LACCESS_MULTIR15,PCH_GROC_11_16,GROCPTH11,GROCPTH16,PCH_GROCPTH_11_16,PCH_SUPERC_11_16,SUPERCPTH11,SUPERCPTH16,PCH_SUPERCPTH_11_16,PCH_CONVS_11_16,CONVSPTH11,CONVSPTH16,PCH_CONVSPTH_11_16,PCH_SPECS_11_16,SPECSPTH11,SPECSPTH16,PCH_SPECSPTH_11_16,PCH_SNAPS_12_17,SNAPSPTH12,SNAPSPTH17,PCH_SNAPSPTH_12_17,PCH_WICS_11_16,WICSPTH11,WICSPTH16,PCH_WICSPTH_11_16,FFR16,PCH_FFR_11_16,FFRPTH11,FFRPTH16,PCH_FFRPTH_11_16,FSR11,PCH_FSR_11_16,PCH_FSRPTH_11_16,REDEMP_SNAPS17,PCT_SNAP17,PC_SNAPBEN17,SNAP_OAPP09,SNAP_CAP09,SNAP_BBCE09,SNAP_REPORTSIMPLE09,PCT_NSLP17,PCT_FREE_LUNCH10,PCT_FREE_LUNCH15,PCT_REDUCED_LUNCH10,PCT_REDUCED_LUNCH15,PCT_SBP17,PCT_SFSP17,PCT_WIC17,PCT_CACFP17,FDPIR15,FOOD_BANKS18,FOODINSEC_15_17,CH_FOODINSEC_14_17,VLFOODSEC_15_17,CH_VLFOODSEC_14_17,State,County,SODATAX_STORES14,SODATAX_VENDM14,CHIPSTAX_STORES14,CHIPSTAX_VENDM14,FOOD_TAX14,State_dup,County_dup,DIRSALES_FARMS12,PCH_DIRSALES_FARMS_07_12,PCT_LOCLFARM07,PCT_LOCLFARM12,FMRKT18,FMRKTPTH18,FMRKT_SNAP18,PCT_FMRKT_SNAP18,FMRKT_WIC18,PCT_FMRKT_WIC18,FMRKT_WICCASH18,PCT_FMRKT_WICCASH18,FMRKT_SFMNP18,PCT_FMRKT_SFMNP18,FMRKT_CREDIT18,PCT_FMRKT_CREDIT18,FMRKT_FRVEG18,PCT_FMRKT_FRVEG18,FMRKT_ANMLPROD18,PCT_FMRKT_ANMLPROD18,FMRKT_BAKED18,PCT_FMRKT_BAKED18,FMRKT_OTHERFOOD18,PCT_FMRKT_OTHERFOOD18,VEG_FARMS07,VEG_FARMS12,FRESHVEG_FARMS07,FRESHVEG_FARMS12,ORCHARD_FARMS07,ORCHARD_FARMS12,BERRY_FARMS07,BERRY_FARMS12,SLHOUSE07,SLHOUSE12,GHVEG_FARMS07,GHVEG_FARMS12,CSA07,CSA12,AGRITRSM_OPS07,AGRITRSM_OPS12,RECFACPTH16,NATAMEN,State_dup.1,County_dup.1,PCT_NHWHITE10,PCT_NHBLACK10,PCT_HISP10,PCT_NHASIAN10,PCT_NHNA10,PCT_NHPI10,PCT_65OLDER10,PCT_18YOUNGER10,MEDHHINC15,POVRATE15,PERPOV10,CHILDPOVRATE15,PERCHLDPOV10,METRO13,POPLOSS10,State_dup.2,County_dup.2,PCT_OBESE_ADULTS17
26117.0,7.532787139238183,8.522790904958203,3.4711592676105423,3.766998913967067,9.29470082535028,4.079993486440611,4.459216674699045,1.543421228209884,1.6013426169261626,2.046944706243329,18.30382898814445,0.8383870449892126,0.9918439759627956,7.000441357832007,0.106035399100586,0.4065087146618216,0.0367288463909879,0.0383994228445559,0.0015787314373641,0.349603392844416,-28.571428571,0.221361372,0.158823436,-28.251512793,0.0,0.0316231,0.0317647,0.447882089,2.702702703,0.585026484,0.603529057,3.162689714,33.333333333,0.0474346,0.063529374,33.930509453,1.4639639639639574,1.1727974388639713,1.181484395489116,0.7407039218604926,-31.25,0.2529204487800598,0.174694687128067,-30.928998947143555,24.0,-22.580645161,0.490157325,0.381176246,-22.233897737,34.0,-5.882352941,-5.460816857,155738.82752497226,13.806376519464209,18.779176712036133,1.0,1.0,1.0,1.0,48.99971075243718,43.82986839595651,42.8091075031223,8.477970627503337,9.808819290998176,24.579692029804672,5.497206881422921,2.249534102077319,0.9734714164213504,0.0,0.0,13.6,-1.0999999999999996,6.0,-0.2999999999999998,MI,Montcalm,0.0,0.0,0.0,0.0,0.0,MI,Montcalm,113.0,-7.377049180327869,9.942950285248571,10.02661934338953,5.0,0.0781640857458114,3.0,60.0,3.0,60.0,0.0,0.0,3.0,60.0,3.0,60.0,3.0,60.0,2.0,40.0,3.0,60.0,3.0,60.0,77.0,76.0,62.0,58.0,16.0,20.0,23.0,17.0,2.0,1.0,2.0,6.0,13.0,8.0,7.0,14.0,0.079411718,3.0,MI,Montcalm,92.56891162262006,2.3302074452969594,3.0501089324618738,0.3473208929304411,0.4246787281740393,0.02368096997253,14.117015566290927,24.14038078999716,41728.0,17.9,0.0,26.9,0.0,1.0,0.0,MI,Montcalm,32.3
54065.0,19.349373644875147,43.936965738520136,5.167033090050095,7.437270648523403,-51.41734393977048,7.470873540759578,3.629548797001917,2.2957367194839104,1.6545009348502424,3.854460929082812,118.1706527084235,1.7079286363699733,3.726199053762448,18.695198631760217,0.1825105042239803,0.2422144450624154,0.0798130095381392,0.0900331800032979,0.0097962915148975,0.2920220509149563,100.0,0.114711787,0.227492464,98.316555764,0.0,0.0,0.0,0.0,-14.285714286,0.401491253,0.341238696,-15.007190387,-50.0,0.114711787,0.0568731,-50.420861059,10.465116279069766,0.8204071508976781,0.8952467111462927,9.12224621235032,0.0,0.0572672076523304,0.0567472465336322,-0.9079561233520508,4.0,0.0,0.229423573,0.227492464,-0.841722118,15.0,-6.666666667,-7.452273977,106833.1547368421,18.740884700722575,18.3195743560791,1.0,0.0,1.0,1.0,69.44421413655084,44.01987008024456,,10.62285059228124,,56.54459448778931,3.088563721793608,2.110009213280561,1.3123968462274287,0.0,0.0,10.0,-1.4000000000000004,3.8,-1.1000000000000003,WV,Morgan,6.0,6.0,0.0,6.0,0.0,WV,Morgan,25.0,31.57894736842105,8.962264150943396,12.755102040816327,1.0,0.0562208369374275,1.0,100.0,1.0,100.0,0.0,0.0,1.0,100.0,1.0,100.0,1.0,100.0,1.0,100.0,1.0,100.0,1.0,100.0,8.0,11.0,8.0,11.0,4.0,5.0,2.0,2.0,0.0,0.0,2.0,4.0,2.0,1.0,0.0,3.0,0.113746232,4.0,WV,Morgan,96.62504988313096,0.547289208140927,1.043270053018642,0.2850464625733994,0.2451399578131235,0.0228037170058719,18.334188472721053,20.523345305284764,45628.0,14.1,0.0,22.0,0.0,0.0,0.0,WV,Morgan,38.1
17093.0,15.662829050201244,-4.14632939553693,3.1675454203619093,3.0362085534804595,-26.649651036833884,1.3109995267215453,0.96162272775571,0.936925714325046,7.178657660305275,4.654407256750052,-28.85576462909191,2.0920939990952188,1.488404278896946,13.549552585801056,0.635004823442969,2.0681290568008643,0.4349666923217211,0.0485565137909772,0.0091404680075547,0.9856079829859766,-35.714285714,0.119867119,0.072246795,-39.727595179,66.666666667,0.0256858,0.0401371,56.261790276,87.5,0.136990993,0.24082265,75.79451406,40.0,0.0428097,0.056192,31.259903831,6.616257088846875,0.3732554365465758,0.3723716110221997,-0.2367883861393716,-15.789473533630373,0.1626531332731247,0.1284191608428955,-21.04722595214844,76.0,26.666666667,0.513716223,0.610084047,18.758960609,50.0,32.0,23.759337898,522154.64829787234,14.67361056920457,6.22335958480835,1.0,0.0,0.0,1.0,48.73690709691608,16.89015052478243,21.7136958017894,3.798603070257349,2.79077770130764,19.542320370914823,4.418439549892636,1.6510443958739958,1.0944813175230197,0.0,0.0,11.0,-3.1,4.0,-1.2999999999999998,IL,Kendall,6.25,6.25,1.0,1.0,1.0,IL,Kendall,38.0,72.72727272727273,5.188679245283019,10.43956043956044,2.0,0.0156353823840618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,2.0,100.0,2.0,100.0,2.0,100.0,2.0,100.0,19.0,19.0,18.0,18.0,15.0,12.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0,0.120411325,4.0,IL,Kendall,74.21907683726118,5.528343327290475,15.599288802119649,2.9659391995537585,0.1124320178496722,0.0244038488355877,7.305466462139172,31.433900432296756,88773.0,4.8,0.0,6.6,0.0,1.0,0.0,IL,Kendall,31.1
40137.0,15.039525814113905,-1.329707446305724,5.508777369828117,5.435526746941108,22.24987777873992,1.352132303662818,1.6529800886346553,2.0929576456771946,3.9047006587943303,3.525147337393735,-12.987350547222468,2.919321388551833,2.5401788862205645,13.013059225292263,0.1893992198266808,0.6112524089449188,0.0646077014422549,0.8157494190180695,0.0,0.9567102643567728,-12.5,0.177348201,0.159116223,-10.280328689,0.0,0.0221685,0.0227309,2.536767213,0.0,0.798066905,0.818312004,2.536767213,50.0,0.0443371,0.068192667,53.805150819,2.857142857142857,0.7816163826793809,0.8307947936859595,6.291885904181667,-16.66666603088379,0.1329875588417053,0.1135408878326416,-14.6229248046875,26.0,23.80952381,0.465539028,0.591003114,26.950283216,30.0,6.666666667,9.372551694,293309.8483333333,15.362937173608652,19.075586318969727,0.0,0.0,1.0,1.0,64.01936537309632,45.19889436365821,46.67077681874229,9.229659896647036,7.3859432799013565,33.45867188879018,1.9130102638744608,2.6926841020193018,1.4819261109008095,1.0,0.0,15.0,-1.5,6.4,-0.1999999999999993,OK,Stephens,4.5,4.5,4.5,4.5,4.5,OK,Stephens,19.0,-61.224489795918366,3.740458015267176,1.4774494556765163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,4.0,68.0,42.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,12.0,0.068192667,4.0,OK,Stephens,82.51864677677145,1.866897531521932,6.193393713372402,0.4661694192860948,4.843722251820281,0.0288581069081868,17.31042443615699,24.02770378263186,47949.0,15.6,0.0,21.9,0.0,0.0,0.0,OK,Stephens,36.5
27049.0,17.613709947466752,-28.03190272407497,5.811238009433731,4.182237423564797,-9.110857605869253,2.465796185917736,2.241141006567816,1.345760524870502,5.734651031324361,4.183713965708572,-26.469090724070725,4.479823828504363,3.294055195059004,16.501255680714465,0.2261111523871445,0.5428687558155793,0.1193679379331741,0.2237099595108719,0.0107946309135773,0.5324706861541303,9.090909091,0.238596187,0.259515571,8.767694243,0.0,0.0216906,0.0216263,-0.296280277,-25.0,0.520573498,0.389273356,-25.222210208,0.0,0.173524499,0.173010381,-0.296280277,-1.2690355329949383,0.7085923112338859,0.7000835061045841,-1.200804044075103,0.0,0.2386013567447662,0.2378275543451309,-0.3243076205253601,30.0,-3.225806452,0.672407436,0.648788927,-3.5125293,36.0,-8.333333333,-8.604923587,82075.64699228793,8.133326673966208,5.291119575500488,0.0,0.0,1.0,1.0,65.55548826539767,19.781648037431765,21.341624768457265,6.446581752014557,6.21857634294787,24.91497587507582,6.441002332396388,1.9926307632276692,1.66474016633056,0.0,0.0,9.5,-0.9000000000000004,3.7,-0.5,MN,Goodhue,6.875,6.875,0.0,6.875,0.0,MN,Goodhue,115.0,-11.538461538461538,7.907542579075426,7.486979166666667,1.0,0.0215503312647342,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,100.0,1.0,100.0,1.0,100.0,1.0,100.0,83.0,66.0,22.0,16.0,31.0,34.0,7.0,4.0,2.0,2.0,0.0,4.0,16.0,9.0,10.0,5.0,0.151384083,5.0,MN,Goodhue,93.166316610008,0.928913236472295,2.905831149990256,0.5867960071887923,1.026351687850508,0.0368100816317692,16.443279994803284,23.71002316869844,60285.0,8.9,0.0,10.8,0.0,0.0,0.0,MN,Goodhue,28.4
48381.0,12.259163363250444,-23.754639670341135,4.75346975291074,3.624300141268138,-34.134281182492444,0.9363717054270976,0.6167479545833122,1.13652308352647,5.71458201679397,3.2970216950074134,-43.71297374694077,2.1548146515097617,1.2128810886000665,10.910397538055417,0.2357942208877664,2.12664278367995,0.0891265190424957,0.0877443202996048,0.0040365156409889,0.9320642501167116,100.0,0.0405065,0.075496199,86.380485743,33.333333333,0.0243039,0.0301985,24.253657162,2.222222222,0.364558439,0.347282514,-4.738862843,-25.0,0.0324052,0.0226489,-30.107317847,9.383378016085794,0.4970072965467986,0.5057943202273099,1.7679868568456345,66.66666412353516,0.04861606284976,0.0754768252372741,55.25079727172852,80.0,3.896103896,0.623799995,0.60396959,-3.178968445,58.0,22.413793103,14.077711101,201020.8736764706,13.853854335175814,8.310894966125488,1.0,1.0,1.0,1.0,64.01847480352274,31.3338556458721,32.610362086846735,7.521300558221526,6.375975109347522,36.49308706667046,2.177713353189581,2.9036741948198093,2.101635720220137,0.0,0.0,14.0,-3.1999999999999997,5.8,-0.4000000000000003,TX,Randall,6.25,6.25,0.0,6.25,0.0,TX,Randall,31.0,6.896551724137931,3.269447576099211,3.475336322869956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,5.0,11.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,4.0,10.0,0.098145058,4.0,TX,Randall,78.16193828950094,2.2373162145371714,16.380202940567408,1.346034375647132,0.4854007040795196,0.0240215365500103,12.490370677158833,24.9351832677573,62080.0,8.5,0.0,12.0,0.0,1.0,0.0,TX,Randall,33.0
48345.0,18.45374933930562,16.187034536815062,8.214342798623877,9.544001304409504,-43.77464456720893,2.7622659908830074,1.5530938713730795,2.142450592449336,4.350849242366513,4.350849242366513,0.0,4.6166863077293305,4.6166863077293305,17.49018647850405,0.3305785108342801,2.575697197248801,0.0,0.0,0.0,0.6329843499672793,0.0,0.833333333,0.853242321,2.389078498,0.0,0.0,0.0,0.0,-66.666666667,2.5,0.853242321,-65.870307167,0.0,0.0,0.0,0.0,8.333333333333348,1.663893510815308,1.761517615176152,5.867208672086732,0.0,0.8333333134651184,0.8554319739341736,2.651839256286621,1.0,,0.0,0.853242321,,3.0,-33.333333333,-31.740614334,,13.853854335175814,10.569106101989746,1.0,1.0,1.0,1.0,64.01847480352274,63.934426229508205,63.29113924050633,14.207650273224044,7.59493670886076,36.49308706667046,2.177713353189581,2.9036741948198093,2.101635720220137,0.0,0.0,14.0,-3.1999999999999997,5.8,-0.4000000000000003,TX,Motley,6.25,6.25,0.0,6.25,0.0,TX,Motley,0.0,-100.0,0.8733624454148471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,16.0,0.0,4.0,TX,Motley,83.71900826446281,1.9834710743801651,13.471074380165293,0.0,0.6611570247933884,0.0,27.107438016528924,21.818181818181817,40575.0,17.0,0.0,28.6,1.0,0.0,1.0,TX,Motley,33.0
29115.0,26.539944230221536,-1.702994547370683,10.87175720418,10.686611771789437,48.40041425829401,2.0922936896745425,3.1049725029771653,2.1721149192464617,6.920499852688669,6.921584382811481,0.0375972145479976,5.078382476614897,5.080291806970197,26.02110703064964,0.1400006367720382,0.4391221120492516,0.0294072992520066,0.0544041527951795,0.0,0.2950250828287423,0.0,0.238341146,0.247116969,3.682042834,0.0,0.079447049,0.082372323,3.682042834,28.571428571,0.55612934,0.741350906,33.305483643,,0.0,0.082372323,,9.027777777777768,0.9612303748798462,1.0729320430812967,11.620696881890906,0.0,0.2383411526679992,0.247300311923027,3.7589645385742183,7.0,16.666666667,0.476682291,0.57660626,20.962383306,5.0,20.0,24.4184514,152872.92076433118,12.413743261669358,12.902520179748535,0.0,0.0,0.0,1.0,57.751438114749256,35.588235294117645,38.864628820960704,9.07563025210084,8.427947598253276,27.92367131504682,4.331337796722911,1.9566444291123364,1.1859551892424869,0.0,0.0,17.2,-4.800000000000001,6.6,-0.7000000000000002,MO,Linn,1.225,1.225,1.225,1.225,1.225,MO,Linn,39.0,-2.5,3.7140204271123487,3.753609239653513,2.0,0.1661543548107147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,2.0,100.0,1.0,50.0,2.0,100.0,1.0,50.0,7.0,7.0,7.0,7.0,2.0,6.0,3.0,4.0,1.0,0.0,4.0,2.0,3.0,4.0,12.0,22.0,0.082372323,2.0,MO,Linn,96.36392132278034,0.6660919990596348,1.5124206566883474,0.203745787947653,0.203745787947653,0.0078363764595251,19.042394796646036,24.731604106261265,39618.0,17.4,0.0,26.6,0.0,0.0,1.0,MO,Linn,32.5
40119.0,21.57733361258255,-16.811063850424137,12.142162151798344,10.100935519637492,13.545050146251352,2.075304547781105,2.3564055894654907,2.664762896526776,5.236876938098643,4.534777766689464,-9.157015342295695,2.946084642177828,2.6763112194965872,17.16960920988106,0.914554954010432,0.9225549109407382,1.0674661527158216,1.0458942670250342,0.0102906340933943,1.3695183834921396,25.0,0.0512682,0.0615392,20.033785031,50.0,0.0256341,0.0369235,44.040542037,20.588235294,0.43578011,0.504621595,15.797298501,-28.571428571,0.089719435,0.0615392,-31.409265696,16.917922948073727,0.6345744205920993,0.7130452548779243,12.3658993712048,-9.090909004211426,0.1406235992908477,0.122250884771347,-13.065171241760254,68.0,25.925925926,0.692121352,0.836933378,20.92292418,40.0,12.5,8.030406528,232344.82418338108,15.362937173608652,11.139033317565918,0.0,0.0,1.0,1.0,64.01936537309632,41.0349436700401,41.91443074691806,9.28966965820126,9.390862944162436,33.45867188879018,1.9130102638744608,2.6926841020193018,1.4819261109008095,0.0,0.0,15.0,-1.5,6.4,-0.1999999999999993,OK,Payne,4.5,4.5,4.5,4.5,4.5,OK,Payne,79.0,-24.03846153846154,6.636885768985322,5.38881309686221,4.0,0.0487567037343978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,3.0,75.0,3.0,75.0,3.0,75.0,3.0,75.0,36.0,23.0,34.0,23.0,65.0,28.0,16.0,3.0,1.0,1.0,9.0,1.0,6.0,8.0,13.0,15.0,0.0369235,2.0,OK,Payne,79.70911441499678,3.56431803490627,3.865546218487395,3.4634776987718165,4.517129928894635,0.0439560439560439,10.421460892049126,18.90885585003232,41747.0,22.7,0.0,18.0,0.0,0.0,0.0,OK,Payne,36.5
31109.0,10.182827934207287,-12.32934388201942,3.1690124718630237,2.778294026542947,1.199354509758269,0.3595740960837113,0.3638866642210138,0.5485523363176594,3.575042137441619,2.295540217475388,-4.709239412717682,1.199015820081722,1.1425512945177134,9.026063617060968,0.393892965908895,0.5035142518998728,0.2582785842444292,0.0800433515699926,0.006993786824088,0.4175556473130371,0.0,0.155149409,0.144905135,-6.602844005,40.0,0.0172388,0.0225408,30.756018393,-4.901960784,0.351671993,0.31235107,-11.181135965,-16.666666667,0.082746351,0.064402282,-22.169036671,16.25079974408189,0.4439226058001343,0.4816695190409236,8.503039211700774,-7.142857074737549,0.1448855400085449,0.1256281435489654,-13.291455268859863,299.0,15.444015444,0.892971042,0.962814122,7.821427191,165.0,24.242424242,16.038890782,266657.9635443038,9.15842220307946,9.49156665802002,1.0,0.0,0.0,1.0,71.63936966064097,32.909270216962526,31.953977032940184,7.43836291913215,6.94120521534395,22.8193430228442,2.999480813706518,1.9499401742431028,2.229469041850427,0.0,1.0,14.4,-2.299999999999999,5.6,-0.8000000000000007,NE,Lancaster,0.0,5.5,0.0,5.5,0.0,NE,Lancaster,134.0,86.11111111111111,4.240282685512367,7.298474945533768,8.0,0.0252149570733308,4.0,50.0,2.0,25.0,0.0,0.0,5.0,62.5,6.0,75.0,6.0,75.0,4.0,50.0,6.0,75.0,6.0,75.0,23.0,44.0,22.0,44.0,54.0,67.0,5.0,17.0,2.0,2.0,2.0,10.0,9.0,34.0,5.0,13.0,0.16422582,5.0,NE,Lancaster,84.33640380228937,3.3762311365874003,5.846037413237937,3.4669787356301702,0.5865308138903391,0.0458993647668067,10.897069798568362,23.090183492346014,54422.0,13.5,0.0,14.1,0.0,1.0,0.0,NE,Lancaster,32.8
48497.0,5.951672799202784,2.605486385583718,1.7710054618264586,1.8171487680222909,-30.361279388245837,2.080252687253352,1.4486613568948703,0.5370936470442826,1.5823260872353682,1.5695010435521708,-10.881608140046517,0.8480117467674532,0.7557344315026553,5.232037338683834,0.0379685850593441,1.3164376245810476,0.0092054551911356,0.0484092820124521,0.006765098653662,0.6172870131944104,11.111111111,0.150117592,0.155122935,3.334281307,0.0,0.0166797,0.0155123,-6.999146824,14.285714286,0.467032509,0.496393392,6.286689344,-50.0,0.0333595,0.0155123,-53.499573412,22.58064516129031,0.555721030800459,0.6220314994736656,11.93233025169,0.0,0.1167659163475036,0.1085843667387962,-7.006795883178711,39.0,2.631578947,0.633829833,0.604979446,-4.551755951,35.0,-5.714285714,-12.313481291,122267.44542510122,13.853854335175814,10.731931686401367,1.0,1.0,1.0,1.0,64.01847480352274,36.10252681330668,38.55994152046784,7.862206871477912,7.54751461988304,36.49308706667046,2.177713353189581,2.9036741948198093,2.101635720220137,0.0,0.0,14.0,-3.1999999999999997,5.8,-0.4000000000000003,TX,Wise,6.25,6.25,0.0,6.25,0.0,TX,Wise,160.0,3.896103896103896,4.867256637168142,5.169628432956381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,21.0,30.0,21.0,108.0,109.0,5.0,2.0,0.0,0.0,0.0,3.0,6.0,3.0,22.0,44.0,0.0155123,4.0,TX,Wise,79.69624706141019,0.9691004109797554,17.102169905457743,0.3957582830179106,0.5767246773893483,0.0253691207062763,12.310788641399023,26.05070441591828,58367.0,12.1,0.0,17.4,0.0,1.0,0.0,TX,Wise,33.0
29073.0,2.2482104410232626,-60.26276033966949,2.4344809774941205,0.9673955405119956,47.93467224167594,1.6407709096831362,2.4272690674765123,0.2481676288969504,1.3171678419885955,0.4381662839916377,-65.53293796793744,1.6571876528447445,0.5711838962936796,2.172511737523591,0.0006219767943962,0.0146860813753194,0.0177396394699888,0.0,0.0,0.0573370882985586,-20.0,0.331630961,0.271186441,-18.226440678,0.0,0.066326192,0.06779661,2.216949153,-18.181818182,0.729588114,0.610169492,-16.367950693,,0.0,0.06779661,,-31.75355450236968,1.17441446255232,0.8148852369957897,-30.613487573643816,0.0,0.2653223574161529,0.271168053150177,2.203242778778076,9.0,12.5,0.530609538,0.610169492,14.994067797,23.0,-13.043478261,-11.115696389,179614.7875,12.413743261669358,10.950020790100098,0.0,0.0,0.0,1.0,57.751438114749256,34.28971308607417,39.5010395010395,9.517144856543036,7.7269577269577265,27.92367131504682,4.331337796722911,1.9566444291123364,1.1859551892424869,0.0,0.0,17.2,-4.800000000000001,6.6,-0.7000000000000002,MO,Gasconade,1.225,1.225,1.225,1.225,1.225,MO,Gasconade,36.0,38.46153846153847,2.9988465974625145,4.190919674039581,3.0,0.204012244939804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,100.0,3.0,100.0,2.0,66.66666412353516,2.0,66.66666412353516,3.0,100.0,8.0,9.0,8.0,9.0,21.0,35.0,4.0,7.0,1.0,2.0,2.0,1.0,5.0,6.0,9.0,11.0,0.0,2.0,MO,Gasconade,97.23426619366708,0.1708054132177112,0.9985547234266194,0.3481802654053344,0.1708054132177112,0.0394166338194718,20.11562212587045,22.099592694783865,47717.0,12.1,0.0,19.2,0.0,0.0,0.0,MO,Gasconade,32.5
48415.0,29.075754189074527,-19.226446054219476,13.361068461321317,10.79220984133804,-26.459910438440065,3.116678168996797,2.2920079168258307,5.282233566003186,9.361395029398324,8.377381447507771,-26.74345961487128,5.564294379652899,4.076209559377873,22.85886996900591,0.6883549156642516,13.48706119634726,0.0740010424815519,0.2531442398174759,0.0059098159178228,5.195474214008126,100.0,0.0592557,0.114744693,93.643144005,0.0,0.0,0.0,0.0,16.666666667,0.711068974,0.803212851,12.958500669,0.0,0.0,0.0,0.0,25.0,0.5839075090505663,0.7331378299120235,25.557184750733157,100.0,0.0593084618449211,0.1150681748986244,94.0164566040039,20.0,11.111111111,1.066603461,1.147446931,7.579524447,20.0,-50.0,-51.589213999,250285.4984,13.853854335175814,15.1906156539917,1.0,1.0,1.0,1.0,64.01847480352274,45.09984639016897,39.47983635300994,7.956989247311828,7.451782583284629,36.49308706667046,2.177713353189581,2.9036741948198093,2.101635720220137,0.0,0.0,14.0,-3.1999999999999997,5.8,-0.4000000000000003,TX,Scurry,6.25,6.25,0.0,6.25,0.0,TX,Scurry,13.0,30.0,1.4684287812041117,1.9202363367799116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,18.0,0.0573723,4.0,TX,Scurry,57.75663376868979,4.515099580403049,36.33945984279889,0.2836711778263696,0.2777613616216535,0.011819632409432,14.083092015838307,25.022161810767685,57385.0,12.7,0.0,18.1,0.0,0.0,0.0,TX,Scurry,33.0
1043.0,7.338096910138272,-1.3879750682520584,3.1533742988073405,3.1096062497312267,6.661076589013168,3.0922674982695897,3.2982458046664886,1.1118573448773978,1.8375814538084476,1.7822768166052532,-13.266988812707458,1.456254466268587,1.2630533491441809,6.958200188788734,0.0417480154692263,0.4560974182464082,0.068790242043316,0.0300643030049471,0.0016245620806911,0.2376695926018195,15.384615385,0.161669423,0.182211317,12.706109032,100.0,0.0124361,0.0242948,95.357255655,-7.01754386,0.708858241,0.643813318,-9.176012722,-20.0,0.0621805,0.0485897,-21.857097738,-4.408602150537623,0.9634510193933368,0.8952127766700906,-7.0826893479456965,9.090909004211426,0.1368142217397689,0.1455321609973907,6.372100353240967,63.0,21.153846154,0.646677693,0.765287529,18.341414483,44.0,-2.272727273,-4.541340987,173747.71680539934,16.50005631061468,12.892474174499512,0.0,0.0,0.0,1.0,63.12658956791882,44.75885249745955,43.13941588601118,8.918940045337294,8.48618436589782,33.475353939882964,6.369005538426613,2.543569610894678,1.2587627624572106,0.0,0.0,16.3,-0.5,7.1,-0.1000000000000005,AL,Cullman,4.0,4.0,4.0,4.0,4.0,AL,Cullman,74.0,-1.3333333333333337,3.042596348884381,3.687095166915795,1.0,0.011984372511506,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,100.0,1.0,100.0,1.0,100.0,1.0,100.0,1.0,100.0,68.0,66.0,68.0,62.0,17.0,21.0,17.0,14.0,1.0,3.0,2.0,5.0,5.0,13.0,9.0,9.0,0.0485897,4.0,AL,Cullman,92.73934780986494,1.021068079496555,4.295699325920952,0.4216103275874934,0.4937442479416958,0.0223863890754421,15.931646892022982,23.183593264184267,39290.0,19.4,0.0,24.7,0.0,0.0,0.0,AL,Cullman,36.3
